player_id,player_name,season,league,team,role,age,pa,g,bb_pct,k_pct,iso,babip,hr_pct,avg,obp,slg,woba,home_pa,road_pa,home_woba,road_woba,park_id,source,is_synthetic
H-0476,CPBL Hitter 26,2019,CPBL,CPBL-T6,batter,28.9,624.0,169.6098876590218,0.09151886840664439,0.11585117363245948,0.12762451383708287,0.2644678456887604,0.01740918675816087,0.2122365154240151,0.28018149207590626,0.45407129840595895,0.3624887045684576,317.2926105504184,306.7073894495816,0.3514150303967407,0.3735623787401745,CPBL-P5,synthetic,True
H-0477,CPBL Hitter 27,2019,CPBL,CPBL-T2,batter,25.6,220.0,58.92872383759516,0.07810369396318376,0.0992600049678952,0.1677050213241038,0.3199782077754417,0.01758300741252549,0.26586314037893083,0.3150068143035306,0.49970284210164795,0.39472742689516327,104.8168034207618,115.1831965792382,0.38658257310161814,0.4028722806887084,CPBL-P3,synthetic,True
H-0478,CPBL Hitter 28,2019,CPBL,CPBL-T2,batter,30.7,331.0,88.12481871797658,0.033544124173835226,0.14986595153558968,0.08921977969473527,0.3484710499409051,0.013856803718376384,0.2866364688464574,0.28964627763366607,0.42406688468882575,0.32698775657964463,168.9143208212791,162.0856791787209,0.3474118548167353,0.30656365834255395,CPBL-P1,synthetic,True
H-0479,CPBL Hitter 29,2019,CPBL,CPBL-T3,batter,26.4,460.0,114.64255385136548,0.0944055512326607,0.13186350603746638,0.2076638913790352,0.3268598970637003,0.01313145931860883,0.2548713351934774,0.32201700589877813,0.5403498810854053,0.42651830348037484,229.12951176267904,230.87048823732096,0.4416738326777393,0.4113627742830104,CPBL-P3,synthetic,True
H-0481,CPBL Hitter 31,2019,CPBL,CPBL-T2,batter,28.5,474.0,121.80061823544725,0.0844667772225427,0.08946378335900211,0.12264141818190827,0.31164517382268014,0.033834538736617126,0.262515734847661,0.3161632758559943,0.45380593556417625,0.3861064197567229,256.3885020146006,217.6114979853994,0.3683086134397474,0.40390422607369836,CPBL-P2,synthetic,True
H-0482,CPBL Hitter 32,2019,CPBL,CPBL-T1,batter,24.9,564.0,160.23470919186659,0.07636756498826491,0.10783993734798718,0.12895993191733435,0.2971984013265604,0.023024495496505107,0.2459059004443434,0.2945745684961458,0.4586797720499904,0.3691267444574701,304.24968569588805,259.75031430411195,0.3754081587384339,0.36284533017650633,CPBL-P1,synthetic,True
H-0484,CPBL Hitter 34,2019,CPBL,CPBL-T7,batter,31.3,219.0,54.647171596241265,0.025305002668239922,0.20535144724073875,0.15602679500517166,0.30817239922103307,0.005,0.2378404476567771,0.25,0.4868440349272749,0.33588857884797396,116.902048573312,102.097951426688,0.3171474508184936,0.3546297068774543,CPBL-P4,synthetic,True
H-0485,CPBL Hitter 35,2019,CPBL,CPBL-T7,batter,24.9,635.0,152.15251224248902,0.09310394712340186,0.20299094208841223,0.10577907997453753,0.31347627496118063,0.024366408240781835,0.22431251329213497,0.2916957439738178,0.43712670747065563,0.3749977206254938,326.9518900786512,308.0481099213488,0.3826613561340632,0.3673340851169244,CPBL-P1,synthetic,True
H-0486,CPBL Hitter 36,2019,CPBL,CPBL-T7,batter,26.7,373.0,93.57563752766883,0.11928992961159127,0.1308236067998588,0.06181837814398673,0.259500921178597,0.016540350954446757,0.19707728072375616,0.2944265348841215,0.3877684702618464,0.3432146969788176,201.74427148059007,171.25572851940993,0.3224920470735578,0.3639373468840775,CPBL-P1,synthetic,True
H-0487,CPBL Hitter 37,2019,CPBL,CPBL-T1,batter,30.5,210.0,50.35090787043931,0.05238604492120913,0.17768362066797824,0.15049000485239378,0.29519626011251415,0.01621353538624424,0.22971258557318586,0.25693854465993343,0.4800096308636452,0.3573506070006627,100.86330686955478,109.13669313044522,0.38072787524200347,0.3339733387593219,CPBL-P5,synthetic,True
H-0488,CPBL Hitter 38,2019,CPBL,CPBL-T7,batter,29.1,531.0,135.240533686681,0.06343561915007542,0.11143777334238618,0.09861323567593462,0.3191281755024178,0.005,0.2640711488123803,0.30042465308121774,0.4305260532261764,0.3348370744526631,274.71900165921494,256.28099834078506,0.3503812942777529,0.3192928546275733,CPBL-P2,synthetic,True
H-0489,CPBL Hitter 39,2019,CPBL,CPBL-T7,batter,30.3,428.0,107.80862622926398,0.05096181181841947,0.17718882539401787,0.13719728205175163,0.3158670066449005,0.01851669878389431,0.24657925262206545,0.2703833848424526,0.46878398271624167,0.3583502546325771,196.1368679344248,231.8631320655752,0.3368386705873806,0.37986183867777357,CPBL-P3,synthetic,True
H-0490,CPBL Hitter 40,2019,CPBL,CPBL-T1,batter,31.2,463.0,110.89655339977512,0.051319458710647095,0.1640181188816612,0.07885508429262465,0.2708183961530859,0.012863739176280663,0.2144305796344884,0.25,0.40593692390793323,0.3056577213706292,231.46807836013295,231.53192163986705,0.2766307467660457,0.33468469597521266,CPBL-P4,synthetic,True
H-0451,CPBL Hitter 1,2020,CPBL,CPBL-T3,batter,25.6,308.0,76.86810796456687,0.0798934347291171,0.09593517246753869,0.207169770714482,0.3393206842809233,0.035520477259276546,0.28498647255968385,0.3315859956028302,0.5411018391425744,0.4405994472350191,140.46171145867294,167.53828854132706,0.4545197779956932,0.426679116474345,CPBL-P3,synthetic,True
H-0452,CPBL Hitter 2,2020,CPBL,CPBL-T4,batter,26.6,289.0,68.81956080847894,0.07506925397715548,0.1614569730318972,0.16445049542582454,0.3204596186403227,0.008151314793518279,0.245885211353595,0.295265516698266,0.49649645728985675,0.38249330010649174,155.57866074112118,133.42133925887882,0.36007976403176156,0.4049068361812219,CPBL-P4,synthetic,True
H-0453,CPBL Hitter 3,2020,CPBL,CPBL-T2,batter,24.7,478.0,115.50572499498661,0.08105671451958232,0.12747276145650058,0.14986451052705765,0.3232553706931343,0.03333386855675251,0.26084717791955353,0.3113191023920189,0.4821900475963711,0.40230504239726356,232.23501141958465,245.76498858041535,0.401685099974055,0.4029249848204721,CPBL-P2,synthetic,True
H-0454,CPBL Hitter 4,2020,CPBL,CPBL-T2,batter,30.8,396.0,100.56731805304607,0.0300822142096836,0.101469909717691,0.03621764873917463,0.30038347047734765,0.013261495724811667,0.2628566113020985,0.2648628624587227,0.36625599578690937,0.2780468175727267,184.16716341376264,211.83283658623736,0.26098029519789306,0.29511333994756034,CPBL-P3,synthetic,True
H-0455,CPBL Hitter 5,2020,CPBL,CPBL-T1,batter,29.8,211.0,55.516176471515514,0.051579479531540864,0.19640957445986676,0.18459361648002148,0.3205257453022404,0.021423936352394687,0.24425245939770615,0.2685144615819031,0.5166461910102456,0.38909767830902975,102.50263484654604,108.49736515345396,0.40373615961141673,0.37445919700664276,CPBL-P4,synthetic,True
H-0456,CPBL Hitter 6,2020,CPBL,CPBL-T6,batter,30.6,292.0,82.39557846370376,0.04851329886898445,0.14940155416855072,0.13181945213176616,0.3749962423586629,0.017742782720963773,0.3034403335707648,0.3192143234153426,0.4693190763676324,0.3736771971551599,132.6053747406532,159.3946252593468,0.3649338814367167,0.3824205128736031,CPBL-P4,synthetic,True
H-0457,CPBL Hitter 7,2020,CPBL,CPBL-T3,batter,26.2,532.0,145.93234993400603,0.09707708648675509,0.1253134416239077,0.16665822358152863,0.30223346329721235,0.026274710562131487,0.2389608103661504,0.3085947298904027,0.4968815699112499,0.40904493517051194,281.27566719237745,250.72433280762255,0.37522161405145665,0.4428682562895672,CPBL-P3,synthetic,True
H-0458,CPBL Hitter 8,2020,CPBL,CPBL-T6,batter,30.8,559.0,157.07861887209683,0.057864918415092385,0.17371597074419032,0.11493588564750462,0.3238373974957616,0.005,0.2495928450406651,0.28182347895169096,0.44731962539708076,0.3415632691202088,262.1737270763565,296.8262729236435,0.34172782333857465,0.3413987149018429,CPBL-P1,synthetic,True
H-0459,CPBL Hitter 9,2020,CPBL,CPBL-T5,batter,30.3,338.0,91.54917735937339,0.08272643044520533,0.17691861358102737,0.11237768230939489,0.30808407907865265,0.014515729019380651,0.23026893415540164,0.2880088477674504,0.44318609021726013,0.36060981037678197,161.55971526943,176.44028473057,0.36283462733574984,0.3583849934178141,CPBL-P2,synthetic,True
H-0462,CPBL Hitter 12,2020,CPBL,CPBL-T4,batter,27.5,440.0,106.5168509754678,0.06308063176405257,0.14019903439742004,0.08014687480372669,0.29915302257921195,0.021357196027182494,0.24154487542219166,0.27758779818035545,0.4100621770616479,0.33216225770407487,233.93054063380984,206.06945936619016,0.340713953290168,0.3236105621179817,CPBL-P5,synthetic,True
H-0463,CPBL Hitter 13,2020,CPBL,CPBL-T2,batter,26.9,600.0,153.39496868404896,0.08800144633195613,0.13613804792590092,0.14590166974667884,0.29045800985832526,0.04289743375909613,0.231789513489401,0.29082085491493903,0.47494747073251137,0.402114924626643,310.91499257870606,289.08500742129394,0.4097657182283365,0.3944641310249495,CPBL-P1,synthetic,True
H-0464,CPBL Hitter 14,2020,CPBL,CPBL-T6,batter,25.3,552.0,136.48451865288274,0.09061910047637456,0.10594252344141035,0.1604229321973238,0.3105155169378265,0.02105026099764145,0.25263762182650307,0.3151511748855458,0.49147448389110643,0.3992916488681068,277.89973832698973,274.10026167301027,0.3973582214623562,0.4012250762738574,CPBL-P2,synthetic,True
H-0465,CPBL Hitter 15,2020,CPBL,CPBL-T7,batter,25.0,522.0,145.87506023703946,0.07832277715029966,0.20429500217028548,0.21728852526603418,0.2588578974201262,0.05573823944351636,0.19406078920818176,0.25,0.5431743150080468,0.4350993124977375,271.1961845304529,250.8038154695471,0.45839874426746957,0.4117998807280054,CPBL-P2,synthetic,True
H-0469,CPBL Hitter 19,2020,CPBL,CPBL-T7,batter,30.0,504.0,133.5060536686767,0.08198222140156317,0.15686198174627503,0.1798006844118236,0.3478978389037057,0.021037311595023277,0.26796005353314856,0.3203062325160687,0.5145904683021941,0.4169757554594151,258.3538363808129,245.64616361918712,0.39864881030656113,0.4353027006122691,CPBL-P3,synthetic,True
H-0471,CPBL Hitter 21,2020,CPBL,CPBL-T6,batter,26.0,203.0,51.01549410587862,0.08739903441803679,0.1180099510846777,0.2710677857949356,0.3004134382129111,0.01703582291838296,0.24126119207597208,0.30223427119242996,0.6011091296162266,0.4507435502809039,106.00773751461193,96.99226248538807,0.43238381734629294,0.46910328321551487,CPBL-P3,synthetic,True
H-0472,CPBL Hitter 22,2020,CPBL,CPBL-T4,batter,25.0,600.0,163.15733862467297,0.10879564377005396,0.17848161041826272,0.13411115053863001,0.24888064182907713,0.010992833013280683,0.17903181937578605,0.26844024875146855,0.45899921472153776,0.3669198577874139,273.54662384045093,326.45337615954907,0.38827713756599563,0.3455625780088321,CPBL-P1,synthetic,True
H-0473,CPBL Hitter 23,2020,CPBL,CPBL-T1,batter,25.6,626.0,173.83750983876223,0.05702298910970749,0.15444896583595796,0.07495630898117603,0.25790437633975277,0.010143265163533399,0.20488632346067262,0.25,0.4007467466151513,0.3005375326825356,311.724462512923,314.275537487077,0.28869606864520175,0.3123789967198694,CPBL-P5,synthetic,True
H-0474,CPBL Hitter 24,2020,CPBL,CPBL-T3,batter,31.3,482.0,137.62794096164203,0.03849122375372616,0.18029223589291857,0.11796917595696224,0.34089110562564406,0.009745255659480593,0.2677715585230179,0.27817001691041243,0.4520582865195267,0.33990952046644546,225.26422487873407,256.73577512126593,0.334482857226575,0.3453361837063159,CPBL-P1,synthetic,True
H-0475,CPBL Hitter 25,2020,CPBL,CPBL-T4,batter,27.0,358.0,97.79053048233934,0.09519866479689183,0.15841949009644288,0.17223848097343866,0.30995246594807746,0.008566302715835321,0.2326278388370622,0.30340726888361,0.5032337275682465,0.39756326541929443,173.3400593719151,184.6599406280849,0.4063159378240676,0.38881059301452126,CPBL-P1,synthetic,True
H-0477,CPBL Hitter 27,2020,CPBL,CPBL-T5,batter,25.8,491.0,132.78208389174068,0.08939325702889199,0.09377262757069885,0.16810720238856458,0.3237327298372317,0.007626912482070373,0.2655799748750654,0.32738560123137134,0.5004804753722878,0.3952049179108293,238.88160342147182,252.11839657852818,0.4073722042657116,0.383037631555947,CPBL-P3,synthetic,True
H-0479,CPBL Hitter 29,2020,CPBL,CPBL-T1,batter,26.5,578.0,158.58139105890325,0.09962469818767149,0.1580072176746114,0.244916831785818,0.30744374423196047,0.005,0.2289864233856068,0.3050374792347176,0.575661206209014,0.43654685669475607,280.8425280351352,297.1574719648648,0.45191126206036364,0.4211824513291485,CPBL-P2,synthetic,True
H-0480,CPBL Hitter 30,2020,CPBL,CPBL-T1,batter,28.7,616.0,154.84230076203636,0.11564663476461298,0.15021465790041638,0.1876840871201374,0.2969881057194388,0.0362224285839716,0.22346382831432612,0.31187405238867033,0.5173828976920812,0.4407249149786827,313.492534843838,302.507465156162,0.4505447165980445,0.4309051133593209,CPBL-P3,synthetic,True
H-0481,CPBL Hitter 31,2020,CPBL,CPBL-T3,batter,28.7,250.0,60.65845985864707,0.09742730855932952,0.10807901160348515,0.10183203794124507,0.2813630408301925,0.016743588054943116,0.2260526958876013,0.29861435047075335,0.4299683420242643,0.3577530303992316,121.0814521984519,128.9185478015481,0.3557270943505783,0.35977896644788493,CPBL-P2,synthetic,True
H-0482,CPBL Hitter 32,2020,CPBL,CPBL-T6,batter,25.1,513.0,139.5747881666594,0.0910922702861236,0.10161653719926889,0.13664137345802413,0.2911439135019725,0.030362830761714275,0.23959234173863428,0.30262639569806304,0.46575576480822134,0.388144262013433,239.879590194895,273.120409805105,0.38611010756358166,0.3901784164632843,CPBL-P2,synthetic,True
H-0483,CPBL Hitter 33,2020,CPBL,CPBL-T4,batter,30.5,312.0,77.21195484293017,0.05374288862479875,0.1537082626625454,0.02,0.29245816326616986,0.030403066491909086,0.23634784056700722,0.2623515311586975,0.349245816326617,0.2983431390232367,153.82291973707288,158.17708026292712,0.29528919691766015,0.3013970811288133,CPBL-P3,synthetic,True
H-0484,CPBL Hitter 34,2020,CPBL,CPBL-T1,batter,31.4,448.0,109.19443022613864,0.025684353981484158,0.2318153183874576,0.14523232515149176,0.3238916640023661,0.005,0.24123966663872543,0.25,0.47762149155172834,0.3357189090211875,216.76679619095404,231.23320380904596,0.3345644407209638,0.3368733773214112,CPBL-P2,synthetic,True
H-0485,CPBL Hitter 35,2020,CPBL,CPBL-T3,batter,25.0,228.0,60.444105652800154,0.08477698068842847,0.20161008088496912,0.18277152264483873,0.329542074834685,0.047515373457912784,0.2422927943766658,0.2964259202106095,0.5157257301283071,0.43797178624082245,111.92904610592068,116.07095389407932,0.4183256639105094,0.4576179085711355,CPBL-P5,synthetic,True
H-0487,CPBL Hitter 37,2020,CPBL,CPBL-T7,batter,30.6,223.0,56.663625773486366,0.07158648888498145,0.14210352106583707,0.18662678276495068,0.2953853856149202,0.012060957328078624,0.23407362322275338,0.2806245205461689,0.5161653213264427,0.38699501930070274,119.05757699844658,103.94242300155342,0.37560610598949834,0.39838393261190713,CPBL-P5,synthetic,True
H-0488,CPBL Hitter 38,2020,CPBL,CPBL-T5,batter,29.2,282.0,69.92446556392858,0.05954786254949647,0.16391358312687543,0.09336061587681688,0.3252289927838289,0.01594438173054906,0.2549445091400665,0.28684542924193224,0.42588351515519973,0.3412119335487311,127.52245362108273,154.47754637891728,0.34756788065743277,0.3348559864400294,CPBL-P3,synthetic,True
H-0489,CPBL Hitter 39,2020,CPBL,CPBL-T1,batter,30.4,351.0,99.5009435899534,0.08288636935623606,0.20273549498125468,0.1068995399201439,0.3269007382804141,0.01738685259661477,0.23613876784895232,0.29306403531975017,0.4395896137481853,0.3668786312405426,165.8431368928771,185.1568631071229,0.36397623260569184,0.36978102987539335,CPBL-P3,synthetic,True
H-0490,CPBL Hitter 40,2020,CPBL,CPBL-T6,batter,31.4,386.0,92.87899126372382,0.05386627323046957,0.14885013912016126,0.10298701593070736,0.31619940193673596,0.013464483219988655,0.254120266071704,0.28075680746030474,0.43460695612438094,0.33713707559906514,210.0578893047421,175.9421106952579,0.32503646683666954,0.34923768436146074,CPBL-P2,synthetic,True
H-0451,CPBL Hitter 1,2021,CPBL,CPBL-T2,batter,25.8,423.0,103.55569234701501,0.06204866435977755,0.08930714791425526,0.1701190887571431,0.3107509905611789,0.04807604566454395,0.2709284288195129,0.29939398413262575,0.501194187813261,0.4090308516627752,225.02426087041601,197.97573912958399,0.4049534202135948,0.4131082831119556,CPBL-P2,synthetic,True
H-0452,CPBL Hitter 2,2021,CPBL,CPBL-T3,batter,26.7,416.0,118.73413025605078,0.09878086183705581,0.16754293347492877,0.15040738756203567,0.305438001956023,0.016409066029938375,0.22655395394707634,0.3004641964753828,0.480951187757638,0.39354212655661125,214.02673970838126,201.97326029161874,0.40503961020287244,0.38204464291035006,CPBL-P1,synthetic,True
H-0453,CPBL Hitter 3,2021,CPBL,CPBL-T6,batter,24.9,415.0,104.44001560472822,0.1050378570019939,0.13592661974524642,0.1865213419463212,0.3113068521409646,0.027136164297970434,0.24036338405168212,0.3177015204682818,0.5176520271604177,0.42949318408938336,196.43157477422213,218.56842522577787,0.4384181518582513,0.42056821632051544,CPBL-P4,synthetic,True
H-0454,CPBL Hitter 4,2021,CPBL,CPBL-T6,batter,31.0,254.0,67.81483731891439,0.029181658398246955,0.11864065734610826,0.06972049285450238,0.35613403476219,0.005,0.3042394770282624,0.3023221877236831,0.40533389633072137,0.30792034411551567,130.2408992530195,123.7591007469805,0.30540991035964676,0.31043077787138457,CPBL-P5,synthetic,True
H-0455,CPBL Hitter 5,2021,CPBL,CPBL-T3,batter,29.9,486.0,127.92612478692625,0.031219112981528473,0.2198361637611772,0.14865464917876509,0.3370218391160061,0.03576251162743359,0.2577751047725166,0.25838876820708984,0.4823568330903657,0.3737573402906831,260.02019984354837,225.97980015645163,0.3831578192294776,0.36435686135188855,CPBL-P3,synthetic,True
H-0456,CPBL Hitter 6,2021,CPBL,CPBL-T3,batter,30.7,567.0,136.91957211947374,0.03518310991686908,0.17426943021889815,0.09804907334449292,0.3841788041463228,0.023219655048791938,0.3071945260088728,0.3085235298932677,0.4364669537591252,0.3539154382764052,279.2278278614399,287.7721721385601,0.3202772712441762,0.3875536053086342,CPBL-P2,synthetic,True
H-0458,CPBL Hitter 8,2021,CPBL,CPBL-T4,batter,31.0,436.0,121.4158585139056,0.0598361528183408,0.17353988438490028,0.06930831172907209,0.3309314168455924,0.005,0.2544499541961141,0.2881661115948435,0.4024014534136313,0.3203308743197855,231.70074031122272,204.29925968877728,0.31537376538220196,0.3252879832573691,CPBL-P2,synthetic,True
H-0459,CPBL Hitter 9,2021,CPBL,CPBL-T7,batter,30.4,647.0,178.69679468550177,0.0964959463595034,0.13742565928325184,0.07814171493104657,0.27108253325997717,0.014542347115258845,0.20985182388538653,0.2833993709957913,0.40524996825704424,0.3384921047084529,338.3853428059193,308.6146571940807,0.3412940009311036,0.3356902084858022,CPBL-P5,synthetic,True
H-0460,CPBL Hitter 10,2021,CPBL,CPBL-T3,batter,27.8,228.0,63.90121926386594,0.06855172873338118,0.1564889480053647,0.1537250557685352,0.30332598346662903,0.01083062522204538,0.23668989265815998,0.28011049772074903,0.4840576541151981,0.3684466476992222,112.91517154551482,115.08482845448518,0.36848844416944637,0.368404851228998,CPBL-P1,synthetic,True
H-0461,CPBL Hitter 11,2021,CPBL,CPBL-T1,batter,29.4,586.0,166.03364785586788,0.11090388630268139,0.18075203558890185,0.09100461983978281,0.3282369893912671,0.017291475092272312,0.23509844891528012,0.32015814118897673,0.42382831877890953,0.3781305351937461,289.3611610524005,296.6388389475995,0.4006403524831116,0.35562071790438066,CPBL-P5,synthetic,True
H-0462,CPBL Hitter 12,2021,CPBL,CPBL-T5,batter,27.7,615.0,158.38229026078932,0.0476377952693124,0.1478444787407229,0.08042377126110956,0.29416644114914714,0.027000903472893065,0.24071225181680658,0.26063369993559776,0.4098404153760243,0.32483859840993423,337.5437107386817,277.4562892613183,0.31223870769424633,0.33743848912562213,CPBL-P3,synthetic,True
H-0463,CPBL Hitter 13,2021,CPBL,CPBL-T6,batter,27.1,205.0,54.40497899383552,0.07342470747876242,0.12502392958546446,0.1080324626601949,0.2994220334778042,0.023336971851880123,0.24350268480491669,0.28942663260318363,0.4379746660079753,0.35661613608216447,102.72636368123719,102.27363631876281,0.34635233007575517,0.3668799420885738,CPBL-P5,synthetic,True
H-0464,CPBL Hitter 14,2021,CPBL,CPBL-T1,batter,25.5,244.0,69.63640722956191,0.09567089457535442,0.09568201638681738,0.15076559806127238,0.3056846106067803,0.01502763427277877,0.24944511567175176,0.3181427680531059,0.4813340591219504,0.3904051896943219,131.24134870376255,112.75865129623745,0.40414217138352476,0.3766682080051191,CPBL-P5,synthetic,True
H-0466,CPBL Hitter 16,2021,CPBL,CPBL-T2,batter,31.9,298.0,80.4447804510784,0.026766797752087346,0.20093816967497288,0.02,0.3075344723289948,0.005,0.23825734532462287,0.25,0.3507534472328995,0.2618738237416093,162.8167342201449,135.1832657798551,0.26666974414092803,0.2570779033422905,CPBL-P3,synthetic,True
H-0467,CPBL Hitter 17,2021,CPBL,CPBL-T4,batter,24.9,436.0,114.66805702065592,0.09338232627299445,0.21998653624196085,0.08602924853305824,0.31632946517524974,0.01406210438211089,0.2193109761506342,0.28886382071698025,0.41766219505058316,0.35605492183951537,229.51244876895117,206.48755123104883,0.3513029214351466,0.36080692224388417,CPBL-P5,synthetic,True
H-0468,CPBL Hitter 18,2021,CPBL,CPBL-T7,batter,29.8,476.0,124.37358709673292,0.08756285091585696,0.11545739455850157,0.07178015532747455,0.3078010487392545,0.015643761127737597,0.24765776843610673,0.3083429347561084,0.4025602602014,0.34258283314491383,238.22025255629472,237.77974744370528,0.3505969757922806,0.33456869049754706,CPBL-P3,synthetic,True
H-0469,CPBL Hitter 19,2021,CPBL,CPBL-T6,batter,30.1,222.0,63.017995598170344,0.08250182215017142,0.15513142108443317,0.17825470025674164,0.3537828661364195,0.014612441129955599,0.27190416242508153,0.3252428887802008,0.5136329868703836,0.41276656081103474,101.90792827263631,120.09207172736369,0.3900546738260076,0.4354784477960619,CPBL-P1,synthetic,True
H-0470,CPBL Hitter 20,2021,CPBL,CPBL-T2,batter,29.2,217.0,55.70638680830202,0.1356993391694837,0.15078819749593333,0.1281869167283433,0.31238298833976913,0.011760074816862191,0.2246531667366563,0.336299579132198,0.4594252155623202,0.40541045487332256,118.82523754967875,98.17476245032125,0.40372440449822633,0.4070965052484188,CPBL-P5,synthetic,True
H-0471,CPBL Hitter 21,2021,CPBL,CPBL-T2,batter,26.1,548.0,144.67737303511132,0.11683125961220538,0.12911208457040194,0.246258642977208,0.2916459163247685,0.023288437534913747,0.2234108099768911,0.31475704952419403,0.5754232346096849,0.4602597998610995,264.6657056901201,283.3342943098799,0.467899497374802,0.45262010234739697,CPBL-P1,synthetic,True
H-0472,CPBL Hitter 22,2021,CPBL,CPBL-T6,batter,25.1,416.0,104.12978994029639,0.12263097038088805,0.19459091630923495,0.17407630025623483,0.29248957203595416,0.022094102545977403,0.20301959353941873,0.30236590072265795,0.5033252574598303,0.4238396869115144,227.41318821411514,188.58681178588486,0.4123006084381235,0.43537876538490533,CPBL-P2,synthetic,True
H-0473,CPBL Hitter 23,2021,CPBL,CPBL-T3,batter,25.8,519.0,138.6965414533933,0.04964414934351229,0.1669374498934015,0.04212487292120361,0.2993629633732602,0.023599613556813896,0.23806639604709995,0.2607179579557324,0.3720611692585296,0.30393627402889417,255.97508128761305,263.0249187123869,0.30249337243693625,0.3053791756208521,CPBL-P5,synthetic,True
H-0474,CPBL Hitter 24,2021,CPBL,CPBL-T4,batter,31.5,417.0,112.99975835545263,0.04309134908264466,0.18857389229423882,0.12584016966610137,0.3278331997364245,0.015353087164516204,0.2541886054628071,0.26978842723196134,0.45862348963974386,0.34793543603002014,188.1427808572554,228.8572191427446,0.37548655400054154,0.32038431805949874,CPBL-P2,synthetic,True
H-0475,CPBL Hitter 25,2021,CPBL,CPBL-T6,batter,27.1,311.0,74.801058083721,0.07910760466635662,0.1426088686859202,0.15023494874912324,0.28730869003935244,0.032120098031246894,0.22842563522505185,0.280354463134685,0.47896581775305846,0.3874706748203629,161.51176572686137,149.48823427313863,0.41193726164690797,0.36300408799381784,CPBL-P3,synthetic,True
H-0476,CPBL Hitter 26,2021,CPBL,CPBL-T5,batter,29.2,482.0,130.46696199732713,0.08917725381269768,0.1621559653806367,0.10972674646518836,0.31925594778790944,0.005,0.23976632268375508,0.30429194422807726,0.4416523412439793,0.35901336995051025,242.1009112314863,239.8990887685137,0.35769544027220923,0.3603312996288113,CPBL-P4,synthetic,True
H-0477,CPBL Hitter 27,2021,CPBL,CPBL-T6,batter,25.9,564.0,155.3964955700156,0.08129737791884345,0.14188642922776848,0.17153969073176065,0.29448956870866694,0.015466493990397902,0.2310842396978626,0.2871852169582161,0.5009886476026273,0.3882461880850503,287.02373660228835,276.97626339771165,0.37752292960524625,0.39896944656485434,CPBL-P1,synthetic,True
H-0478,CPBL Hitter 28,2021,CPBL,CPBL-T7,batter,31.0,463.0,130.99591316575078,0.03034965468991191,0.158131729604073,0.13018604938277217,0.3417021509415861,0.009403133733967714,0.27870812657597893,0.27991754555420734,0.4643562644769308,0.34090565863358907,227.1559885411809,235.8440114588191,0.3241166059936037,0.35769471127357444,CPBL-P2,synthetic,True
H-0479,CPBL Hitter 29,2021,CPBL,CPBL-T3,batter,26.7,188.0,45.12634399896858,0.10917908624407999,0.1205485011351254,0.2057415732296202,0.2988464885045516,0.020244920049897416,0.23322994371113812,0.3163529713773682,0.5356262220800754,0.43239992466864785,101.2856673324915,86.7143326675085,0.4276598613046486,0.4371399880326471,CPBL-P5,synthetic,True
H-0480,CPBL Hitter 30,2021,CPBL,CPBL-T1,batter,28.8,553.0,146.7880615623253,0.14119451168288055,0.16358404864523848,0.2440410219105712,0.2849993346873114,0.026722814835564775,0.2021460699921756,0.31951839467303733,0.5725409553793023,0.47685902072139785,286.3083838822167,266.6916161177833,0.46940487456438795,0.48431316687840775,CPBL-P1,synthetic,True
H-0481,CPBL Hitter 31,2021,CPBL,CPBL-T2,batter,28.8,400.0,110.49782766384136,0.09718719811370896,0.0824234647561067,0.1256768985262023,0.28640780529306037,0.029795054200959434,0.2394351676634286,0.3086565166936652,0.4543176790555083,0.3842116135024422,201.1556217519932,198.8443782480068,0.3972078141181227,0.3712154128867617,CPBL-P4,synthetic,True
H-0483,CPBL Hitter 33,2021,CPBL,CPBL-T6,batter,30.6,313.0,76.26636207168838,0.0674573360176392,0.12639748691904767,0.02,0.28545618850078247,0.01929873427815536,0.2330139397645051,0.27456455267814284,0.34854561885007823,0.29549866203796116,162.93679820480918,150.06320179519082,0.2995559255953367,0.2914413984805856,CPBL-P3,synthetic,True
H-0484,CPBL Hitter 34,2021,CPBL,CPBL-T1,batter,31.6,196.0,50.367070175510385,0.02,0.23505988861191535,0.1362704995521405,0.29297843962475706,0.005,0.21900139144837377,0.25,0.4655683435146162,0.31599122862234225,103.25571769498713,92.74428230501287,0.31376260448909504,0.31821985275558945,CPBL-P3,synthetic,True
H-0486,CPBL Hitter 36,2021,CPBL,CPBL-T6,batter,27.0,192.0,48.90879211817331,0.12584960082098884,0.12113685489012857,0.032136442902859635,0.2912597829434259,0.005,0.22007256146303977,0.32323990613772463,0.3612624211972022,0.33221068820146404,92.60382240190569,99.39617759809431,0.32696660084209783,0.33745477556083026,CPBL-P3,synthetic,True
H-0487,CPBL Hitter 37,2021,CPBL,CPBL-T7,batter,30.8,510.0,130.87253323834494,0.05041446765259357,0.1521091926128854,0.21620875546221013,0.27644755718429265,0.005,0.22121038603187937,0.25,0.5438535111806394,0.37546158787553346,264.9398301310498,245.0601698689502,0.3940661714469706,0.35685700430409634,CPBL-P4,synthetic,True
